1 1 11.1228 1 0 1.1155 0.390787 0.292069 1.1155 0.390787 0.292069 0.0191719 0 0.881975 0.451389 0.881975 -0.451389 
1 1 11.1327 1 0 1.11639 0.391382 0.292269 1.11639 0.391382 0.292269 0.0191416 0 0.882033 0.451301 0.882033 -0.451301 
1 1 11.1427 1 0 1.11729 0.391978 0.29247 1.11729 0.391978 0.29247 0.0191114 0 0.882091 0.451214 0.882091 -0.451214 
1 1 11.1526 1 0 1.11819 0.392574 0.29267 1.11819 0.392574 0.29267 0.0190812 0 0.882149 0.451127 0.882149 -0.451127 
1 1 11.1626 1 0 1.11908 0.393171 0.29287 1.11908 0.393171 0.29287 0.019051 0 0.882207 0.45104 0.882207 -0.45104 
1 1 11.1725 1 0 1.11998 0.393768 0.29307 1.11998 0.393768 0.29307 0.0190209 0 0.882265 0.450953 0.882265 -0.450953 
1 1 11.1824 1 0 1.12087 0.394366 0.29327 1.12087 0.394366 0.29327 0.0189909 0 0.882322 0.450866 0.882322 -0.450866 
1 1 11.1924 1 0 1.12177 0.394964 0.293469 1.12177 0.394964 0.293469 0.0189609 0 0.88238 0.450779 0.88238 -0.450779 
1 1 11.2023 1 0 1.12267 0.395562 0.293669 1.12267 0.395562 0.293669 0.0189309 0 0.882438 0.450691 0.882438 -0.450691 
1 1 11.2123 1 0 1.12356 0.396162 0.293869 1.12356 0.396162 0.293869 0.018901 0 0.882496 0.450604 0.882496 -0.450604 
1 1 11.2222 1 0 1.12446 0.396761 0.294068 1.12446 0.396761 0.294068 0.0188712 0 0.882555 0.450517 0.882555 -0.450517 
1 1 11.2321 1 0 1.12535 0.397361 0.294268 1.12535 0.397361 0.294268 0.0188414 0 0.882613 0.45043 0.882613 -0.45043 
1 1 11.2421 1 0 1.12625 0.397962 0.294467 1.12625 0.397962 0.294467 0.0188116 0 0.882671 0.450343 0.882671 -0.450343 
1 1 11.252 1 0 1.12715 0.398563 0.294667 1.12715 0.398563 0.294667 0.0187819 0 0.882729 0.450256 0.882729 -0.450256 
1 1 11.262 1 0 1.12804 0.399165 0.294866 1.12804 0.399165 0.294866 0.0187522 0 0.882787 0.450169 0.882787 -0.450169 
1 1 11.2719 1 0 1.12894 0.399767 0.295065 1.12894 0.399767 0.295065 0.0187226 0 0.882845 0.450082 0.882845 -0.450082 
1 1 11.2818 1 0 1.12983 0.40037 0.295264 1.12983 0.40037 0.295264 0.018693 0 0.882903 0.449995 0.882903 -0.449995 
1 1 11.2918 1 0 1.13073 0.400973 0.295463 1.13073 0.400973 0.295463 0.0186635 0 0.882962 0.449908 0.882962 -0.449908 
1 1 11.3017 1 0 1.13162 0.401577 0.295662 1.13162 0.401577 0.295662 0.018634 0 0.88302 0.449821 0.88302 -0.449821 
1 1 11.3117 1 0 1.13252 0.402181 0.295861 1.13252 0.402181 0.295861 0.0186046 0 0.883078 0.449734 0.883078 -0.449734 
1 1 11.3216 1 0 1.13341 0.402786 0.29606 1.13341 0.402786 0.29606 0.0185752 0 0.883137 0.449647 0.883137 -0.449647 
1 1 11.3315 1 0 1.13431 0.403391 0.296259 1.13431 0.403391 0.296259 0.0185458 0 0.883195 0.44956 0.883195 -0.44956 
1 1 11.3415 1 0 1.1352 0.403997 0.296457 1.1352 0.403997 0.296457 0.0185165 0 0.883253 0.449474 0.883253 -0.449474 
1 1 11.3514 1 0 1.1361 0.404603 0.296656 1.1361 0.404603 0.296656 0.0184873 0 0.883312 0.449387 0.883312 -0.449387 
1 1 11.3614 1 0 1.13699 0.40521 0.296854 1.13699 0.40521 0.296854 0.0184581 0 0.88337 0.4493 0.88337 -0.4493 
1 1 11.3713 1 0 1.13789 0.405818 0.297053 1.13789 0.405818 0.297053 0.0184289 0 0.883429 0.449213 0.883429 -0.449213 
1 1 11.3812 1 0 1.13878 0.406426 0.297251 1.13878 0.406426 0.297251 0.0183998 0 0.883487 0.449126 0.883487 -0.449126 
1 1 11.3912 1 0 1.13967 0.407034 0.29745 1.13967 0.407034 0.29745 0.0183707 0 0.883546 0.449039 0.883546 -0.449039 
1 1 11.4011 1 0 1.14057 0.407643 0.297648 1.14057 0.407643 0.297648 0.0183417 0 0.883604 0.448953 0.883604 -0.448953 
1 1 11.4111 1 0 1.14146 0.408252 0.297846 1.14146 0.408252 0.297846 0.0183127 0 0.883663 0.448866 0.883663 -0.448866 
1 1 11.421 1 0 1.14236 0.408862 0.298044 1.14236 0.408862 0.298044 0.0182838 0 0.883721 0.448779 0.883721 -0.448779 
1 1 11.4309 1 0 1.14325 0.409472 0.298242 1.14325 0.409472 0.298242 0.0182549 0 0.88378 0.448692 0.88378 -0.448692 
1 1 11.4409 1 0 1.14415 0.410083 0.29844 1.14415 0.410083 0.29844 0.018226 0 0.883839 0.448605 0.883839 -0.448605 
1 1 11.4508 1 0 1.14504 0.410695 0.298638 1.14504 0.410695 0.298638 0.0181972 0 0.883897 0.448519 0.883897 -0.448519 
1 1 11.4607 1 0 1.14593 0.411307 0.298836 1.14593 0.411307 0.298836 0.0181685 0 0.883956 0.448432 0.883956 -0.448432 
1 1 11.4707 1 0 1.14683 0.411919 0.299033 1.14683 0.411919 0.299033 0.0181398 0 0.884015 0.448345 0.884015 -0.448345 
1 1 11.4806 1 0 1.14772 0.412532 0.299231 1.14772 0.412532 0.299231 0.0181111 0 0.884074 0.448259 0.884074 -0.448259 
1 1 11.4906 1 0 1.14861 0.413146 0.299429 1.14861 0.413146 0.299429 0.0180825 0 0.884132 0.448172 0.884132 -0.448172 
1 1 11.5005 1 0 1.14951 0.41376 0.299626 1.14951 0.41376 0.299626 0.0180539 0 0.884191 0.448085 0.884191 -0.448085 
1 1 11.5104 1 0 1.1504 0.414374 0.299823 1.1504 0.414374 0.299823 0.0180254 0 0.88425 0.447999 0.88425 -0.447999 
1 1 11.5204 1 0 1.15129 0.414989 0.300021 1.15129 0.414989 0.300021 0.0179969 0 0.884309 0.447912 0.884309 -0.447912 
1 1 11.5303 1 0 1.15219 0.415605 0.300218 1.15219 0.415605 0.300218 0.0179685 0 0.884368 0.447826 0.884368 -0.447826 
1 1 11.5403 1 0 1.15308 0.416221 0.300415 1.15308 0.416221 0.300415 0.0179401 0 0.884427 0.447739 0.884427 -0.447739 
1 1 11.5502 1 0 1.15397 0.416838 0.300612 1.15397 0.416838 0.300612 0.0179117 0 0.884486 0.447652 0.884486 -0.447652 
1 1 11.5601 1 0 1.15487 0.417455 0.300809 1.15487 0.417455 0.300809 0.0178834 0 0.884545 0.447566 0.884545 -0.447566 
1 1 11.5701 1 0 1.15576 0.418072 0.301006 1.15576 0.418072 0.301006 0.0178552 0 0.884603 0.447479 0.884603 -0.447479 
1 1 11.58 1 0 1.15665 0.418691 0.301203 1.15665 0.418691 0.301203 0.017827 0 0.884662 0.447393 0.884662 -0.447393 
1 1 11.59 1 0 1.15754 0.419309 0.3014 1.15754 0.419309 0.3014 0.0177988 0 0.884722 0.447306 0.884722 -0.447306 
1 1 11.5999 1 0 1.15844 0.419928 0.301597 1.15844 0.419928 0.301597 0.0177707 0 0.884781 0.44722 0.884781 -0.44722 
1 1 11.6098 1 0 1.15933 0.420548 0.301793 1.15933 0.420548 0.301793 0.0177426 0 0.88484 0.447133 0.88484 -0.447133 
1 1 11.6198 1 0 1.16022 0.421168 0.30199 1.16022 0.421168 0.30199 0.0177145 0 0.884899 0.447047 0.884899 -0.447047 
1 1 11.6297 1 0 1.16111 0.421789 0.302187 1.16111 0.421789 0.302187 0.0176866 0 0.884958 0.44696 0.884958 -0.44696 
1 1 11.6396 1 0 1.16201 0.42241 0.302383 1.16201 0.42241 0.302383 0.0176586 0 0.885017 0.446874 0.885017 -0.446874 
1 1 11.6496 1 0 1.1629 0.423032 0.302579 1.1629 0.423032 0.302579 0.0176307 0 0.885076 0.446787 0.885076 -0.446787 
1 1 11.6595 1 0 1.16379 0.423654 0.302776 1.16379 0.423654 0.302776 0.0176028 0 0.885135 0.446701 0.885135 -0.446701 
1 1 11.6695 1 0 1.16468 0.424277 0.302972 1.16468 0.424277 0.302972 0.017575 0 0.885195 0.446615 0.885195 -0.446615 
1 1 11.6794 1 0 1.16557 0.4249 0.303168 1.16557 0.4249 0.303168 0.0175472 0 0.885254 0.446528 0.885254 -0.446528 
1 1 11.6893 1 0 1.16647 0.425524 0.303364 1.16647 0.425524 0.303364 0.0175195 0 0.885313 0.446442 0.885313 -0.446442 
1 1 11.6993 1 0 1.16736 0.426149 0.30356 1.16736 0.426149 0.30356 0.0174918 0 0.885373 0.446356 0.885373 -0.446356 
1 1 11.7092 1 0 1.16825 0.426774 0.303756 1.16825 0.426774 0.303756 0.0174642 0 0.885432 0.446269 0.885432 -0.446269 
1 1 11.7192 1 0 1.16914 0.427399 0.303952 1.16914 0.427399 0.303952 0.0174366 0 0.885491 0.446183 0.885491 -0.446183 
1 1 11.7291 1 0 1.17003 0.428025 0.304148 1.17003 0.428025 0.304148 0.017409 0 0.885551 0.446097 0.885551 -0.446097 
1 1 11.739 1 0 1.17092 0.428651 0.304344 1.17092 0.428651 0.304344 0.0173815 0 0.88561 0.44601 0.88561 -0.44601 
1 1 11.749 1 0 1.17182 0.429278 0.304539 1.17182 0.429278 0.304539 0.017354 0 0.885669 0.445924 0.885669 -0.445924 
1 1 11.7589 1 0 1.17271 0.429906 0.304735 1.17271 0.429906 0.304735 0.0173266 0 0.885729 0.445838 0.885729 -0.445838 
1 1 11.7689 1 0 1.1736 0.430534 0.30493 1.1736 0.430534 0.30493 0.0172992 0 0.885788 0.445751 0.885788 -0.445751 
1 1 11.7788 1 0 1.17449 0.431162 0.305126 1.17449 0.431162 0.305126 0.0172719 0 0.885848 0.445665 0.885848 -0.445665 
1 1 11.7887 1 0 1.17538 0.431792 0.305321 1.17538 0.431792 0.305321 0.0172446 0 0.885907 0.445579 0.885907 -0.445579 
1 1 11.7987 1 0 1.17627 0.432421 0.305516 1.17627 0.432421 0.305516 0.0172173 0 0.885967 0.445493 0.885967 -0.445493 
1 1 11.8086 1 0 1.17716 0.433051 0.305711 1.17716 0.433051 0.305711 0.0171901 0 0.886026 0.445407 0.886026 -0.445407 
1 1 11.8185 1 0 1.17805 0.433682 0.305907 1.17805 0.433682 0.305907 0.017163 0 0.886086 0.44532 0.886086 -0.44532 
1 1 11.8285 1 0 1.17894 0.434313 0.306102 1.17894 0.434313 0.306102 0.0171358 0 0.886146 0.445234 0.886146 -0.445234 
1 1 11.8384 1 0 1.17983 0.434945 0.306297 1.17983 0.434945 0.306297 0.0171087 0 0.886205 0.445148 0.886205 -0.445148 
1 1 11.8484 1 0 1.18072 0.435577 0.306492 1.18072 0.435577 0.306492 0.0170817 0 0.886265 0.445062 0.886265 -0.445062 
1 1 11.8583 1 0 1.18161 0.43621 0.306686 1.18161 0.43621 0.306686 0.0170547 0 0.886325 0.444976 0.886325 -0.444976 
1 1 11.8682 1 0 1.1825 0.436843 0.306881 1.1825 0.436843 0.306881 0.0170277 0 0.886384 0.44489 0.886384 -0.44489 
1 1 11.8782 1 0 1.18339 0.437477 0.307076 1.18339 0.437477 0.307076 0.0170008 0 0.886444 0.444804 0.886444 -0.444804 
1 1 11.8881 1 0 1.18429 0.438111 0.30727 1.18429 0.438111 0.30727 0.016974 0 0.886504 0.444718 0.886504 -0.444718 
1 1 11.898 1 0 1.18518 0.438746 0.307465 1.18518 0.438746 0.307465 0.0169471 0 0.886564 0.444632 0.886564 -0.444632 
1 1 11.908 1 0 1.18607 0.439381 0.30766 1.18607 0.439381 0.30766 0.0169203 0 0.886623 0.444545 0.886623 -0.444545 
1 1 11.9179 1 0 1.18696 0.440017 0.307854 1.18696 0.440017 0.307854 0.0168936 0 0.886683 0.444459 0.886683 -0.444459 
1 1 11.9279 1 0 1.18784 0.440653 0.308048 1.18784 0.440653 0.308048 0.0168669 0 0.886743 0.444373 0.886743 -0.444373 
1 1 11.9378 1 0 1.18873 0.44129 0.308243 1.18873 0.44129 0.308243 0.0168402 0 0.886803 0.444287 0.886803 -0.444287 
1 1 11.9477 1 0 1.18962 0.441928 0.308437 1.18962 0.441928 0.308437 0.0168136 0 0.886863 0.444201 0.886863 -0.444201 
1 1 11.9577 1 0 1.19051 0.442566 0.308631 1.19051 0.442566 0.308631 0.016787 0 0.886923 0.444115 0.886923 -0.444115 
1 1 11.9676 1 0 1.1914 0.443204 0.308825 1.1914 0.443204 0.308825 0.0167605 0 0.886983 0.444029 0.886983 -0.444029 
1 1 11.9776 1 0 1.19229 0.443843 0.309019 1.19229 0.443843 0.309019 0.016734 0 0.887043 0.443944 0.887043 -0.443944 
1 1 11.9875 1 0 1.19318 0.444483 0.309213 1.19318 0.444483 0.309213 0.0167076 0 0.887103 0.443858 0.887103 -0.443858 
1 1 11.9974 1 0 1.19407 0.445123 0.309407 1.19407 0.445123 0.309407 0.0166812 0 0.887163 0.443772 0.887163 -0.443772 
1 1 12.0074 1 0 1.19496 0.445763 0.3096 1.19496 0.445763 0.3096 0.0166548 0 0.887223 0.443686 0.887223 -0.443686 
1 1 12.0173 1 0 1.19585 0.446405 0.309794 1.19585 0.446405 0.309794 0.0166285 0 0.887283 0.4436 0.887283 -0.4436 
1 1 12.0272 1 0 1.19674 0.447046 0.309988 1.19674 0.447046 0.309988 0.0166022 0 0.887343 0.443514 0.887343 -0.443514 
1 1 12.0372 1 0 1.19763 0.447688 0.310181 1.19763 0.447688 0.310181 0.0165759 0 0.887403 0.443428 0.887403 -0.443428 
1 1 12.0471 1 0 1.19852 0.448331 0.310375 1.19852 0.448331 0.310375 0.0165497 0 0.887463 0.443342 0.887463 -0.443342 
1 1 12.0571 1 0 1.19941 0.448974 0.310568 1.19941 0.448974 0.310568 0.0165236 0 0.887523 0.443256 0.887523 -0.443256 
1 1 12.067 1 0 1.20029 0.449618 0.310761 1.20029 0.449618 0.310761 0.0164974 0 0.887583 0.443171 0.887583 -0.443171 
1 1 12.0769 1 0 1.20118 0.450263 0.310955 1.20118 0.450263 0.310955 0.0164714 0 0.887643 0.443085 0.887643 -0.443085 
1 1 12.0869 1 0 1.20207 0.450907 0.311148 1.20207 0.450907 0.311148 0.0164453 0 0.887703 0.442999 0.887703 -0.442999 
1 1 12.0968 1 0 1.20296 0.451553 0.311341 1.20296 0.451553 0.311341 0.0164193 0 0.887764 0.442913 0.887764 -0.442913 
1 1 12.1067 1 0 1.20385 0.452199 0.311534 1.20385 0.452199 0.311534 0.0163934 0 0.887824 0.442827 0.887824 -0.442827 
1 1 12.1167 1 0 1.20474 0.452845 0.311727 1.20474 0.452845 0.311727 0.0163675 0 0.887884 0.442742 0.887884 -0.442742 
1 1 12.1266 1 0 1.20562 0.453492 0.31192 1.20562 0.453492 0.31192 0.0163416 0 0.887944 0.442656 0.887944 -0.442656 
1 1 12.1366 1 0 1.20651 0.45414 0.312112 1.20651 0.45414 0.312112 0.0163158 0 0.888005 0.44257 0.888005 -0.44257 
1 1 12.1465 1 0 1.2074 0.454788 0.312305 1.2074 0.454788 0.312305 0.01629 0 0.888065 0.442485 0.888065 -0.442485 
1 1 12.1564 1 0 1.20829 0.455436 0.312498 1.20829 0.455436 0.312498 0.0162642 0 0.888125 0.442399 0.888125 -0.442399 
1 1 12.1664 1 0 1.20918 0.456085 0.312691 1.20918 0.456085 0.312691 0.0162385 0 0.888186 0.442313 0.888186 -0.442313 
1 1 12.1763 1 0 1.21006 0.456735 0.312883 1.21006 0.456735 0.312883 0.0162128 0 0.888246 0.442227 0.888246 -0.442227 
1 1 12.1862 1 0 1.21095 0.457385 0.313075 1.21095 0.457385 0.313075 0.0161872 0 0.888307 0.442142 0.888307 -0.442142 
1 1 12.1962 1 0 1.21184 0.458036 0.313268 1.21184 0.458036 0.313268 0.0161616 0 0.888367 0.442056 0.888367 -0.442056 
1 1 12.2061 1 0 1.21273 0.458687 0.31346 1.21273 0.458687 0.31346 0.0161361 0 0.888427 0.441971 0.888427 -0.441971 
1 1 12.2161 1 0 1.21361 0.459339 0.313652 1.21361 0.459339 0.313652 0.0161105 0 0.888488 0.441885 0.888488 -0.441885 
1 1 12.226 1 0 1.2145 0.459991 0.313845 1.2145 0.459991 0.313845 0.0160851 0 0.888548 0.441799 0.888548 -0.441799 
1 1 12.2359 1 0 1.21539 0.460644 0.314037 1.21539 0.460644 0.314037 0.0160596 0 0.888609 0.441714 0.888609 -0.441714 
1 1 12.2459 1 0 1.21628 0.461297 0.314229 1.21628 0.461297 0.314229 0.0160343 0 0.888669 0.441628 0.888669 -0.441628 
1 1 12.2558 1 0 1.21716 0.461951 0.314421 1.21716 0.461951 0.314421 0.0160089 0 0.88873 0.441543 0.88873 -0.441543 
1 1 12.2657 1 0 1.21805 0.462605 0.314613 1.21805 0.462605 0.314613 0.0159836 0 0.888791 0.441457 0.888791 -0.441457 
1 1 12.2757 1 0 1.21894 0.46326 0.314804 1.21894 0.46326 0.314804 0.0159583 0 0.888851 0.441372 0.888851 -0.441372 
1 1 12.2856 1 0 1.21982 0.463916 0.314996 1.21982 0.463916 0.314996 0.0159331 0 0.888912 0.441286 0.888912 -0.441286 
1 1 12.2956 1 0 1.22071 0.464572 0.315188 1.22071 0.464572 0.315188 0.0159079 0 0.888972 0.4412 0.888972 -0.4412 
1 1 12.3055 1 0 1.2216 0.465228 0.315379 1.2216 0.465228 0.315379 0.0158827 0 0.889033 0.441115 0.889033 -0.441115 
1 1 12.3154 1 0 1.22249 0.465886 0.315571 1.22249 0.465886 0.315571 0.0158576 0 0.889094 0.44103 0.889094 -0.44103 
1 1 12.3254 1 0 1.22337 0.466543 0.315762 1.22337 0.466543 0.315762 0.0158326 0 0.889154 0.440944 0.889154 -0.440944 
1 1 12.3353 1 0 1.22426 0.467201 0.315954 1.22426 0.467201 0.315954 0.0158075 0 0.889215 0.440859 0.889215 -0.440859 
1 1 12.3452 1 0 1.22514 0.46786 0.316145 1.22514 0.46786 0.316145 0.0157825 0 0.889276 0.440773 0.889276 -0.440773 
1 1 12.3552 1 0 1.22603 0.468519 0.316336 1.22603 0.468519 0.316336 0.0157576 0 0.889337 0.440688 0.889337 -0.440688 
1 1 12.3651 1 0 1.22692 0.469179 0.316528 1.22692 0.469179 0.316528 0.0157327 0 0.889397 0.440602 0.889397 -0.440602 
1 1 12.375 1 0 1.2278 0.469839 0.316719 1.2278 0.469839 0.316719 0.0157078 0 0.889458 0.440517 0.889458 -0.440517 
1 1 12.385 1 0 1.22869 0.4705 0.31691 1.22869 0.4705 0.31691 0.015683 0 0.889519 0.440432 0.889519 -0.440432 
1 1 12.3949 1 0 1.22958 0.471162 0.317101 1.22958 0.471162 0.317101 0.0156582 0 0.88958 0.440346 0.88958 -0.440346 
1 1 12.4049 1 0 1.23046 0.471823 0.317291 1.23046 0.471823 0.317291 0.0156334 0 0.889641 0.440261 0.889641 -0.440261 
1 1 12.4148 1 0 1.23135 0.472486 0.317482 1.23135 0.472486 0.317482 0.0156087 0 0.889702 0.440175 0.889702 -0.440175 
1 1 12.4247 1 0 1.23223 0.473149 0.317673 1.23223 0.473149 0.317673 0.015584 0 0.889762 0.44009 0.889762 -0.44009 
1 1 12.4347 1 0 1.23312 0.473812 0.317864 1.23312 0.473812 0.317864 0.0155594 0 0.889823 0.440005 0.889823 -0.440005 
1 1 12.4446 1 0 1.23401 0.474477 0.318054 1.23401 0.474477 0.318054 0.0155348 0 0.889884 0.439919 0.889884 -0.439919 
1 1 12.4545 1 0 1.23489 0.475141 0.318245 1.23489 0.475141 0.318245 0.0155102 0 0.889945 0.439834 0.889945 -0.439834 
1 1 12.4645 1 0 1.23578 0.475806 0.318435 1.23578 0.475806 0.318435 0.0154857 0 0.890006 0.439749 0.890006 -0.439749 
1 1 12.4744 1 0 1.23666 0.476472 0.318626 1.23666 0.476472 0.318626 0.0154612 0 0.890067 0.439664 0.890067 -0.439664 
1 1 12.4844 1 0 1.23755 0.477138 0.318816 1.23755 0.477138 0.318816 0.0154367 0 0.890128 0.439578 0.890128 -0.439578 
1 1 12.4943 1 0 1.23843 0.477805 0.319006 1.23843 0.477805 0.319006 0.0154123 0 0.890189 0.439493 0.890189 -0.439493 
1 1 12.5042 1 0 1.23932 0.478472 0.319196 1.23932 0.478472 0.319196 0.015388 0 0.89025 0.439408 0.89025 -0.439408 
1 1 12.5142 1 0 1.2402 0.47914 0.319387 1.2402 0.47914 0.319387 0.0153636 0 0.890311 0.439323 0.890311 -0.439323 
1 1 12.5241 1 0 1.24109 0.479809 0.319577 1.24109 0.479809 0.319577 0.0153393 0 0.890372 0.439238 0.890372 -0.439238 
1 1 12.534 1 0 1.24197 0.480477 0.319767 1.24197 0.480477 0.319767 0.0153151 0 0.890434 0.439152 0.890434 -0.439152 
1 1 12.544 1 0 1.24286 0.481147 0.319957 1.24286 0.481147 0.319957 0.0152909 0 0.890495 0.439067 0.890495 -0.439067 
1 1 12.5539 1 0 1.24374 0.481817 0.320146 1.24374 0.481817 0.320146 0.0152667 0 0.890556 0.438982 0.890556 -0.438982 
1 1 12.5638 1 0 1.24463 0.482488 0.320336 1.24463 0.482488 0.320336 0.0152425 0 0.890617 0.438897 0.890617 -0.438897 
1 1 12.5738 1 0 1.24551 0.483159 0.320526 1.24551 0.483159 0.320526 0.0152184 0 0.890678 0.438812 0.890678 -0.438812 
1 1 12.5837 1 0 1.2464 0.48383 0.320715 1.2464 0.48383 0.320715 0.0151944 0 0.890739 0.438727 0.890739 -0.438727 
1 1 12.5937 1 0 1.24728 0.484502 0.320905 1.24728 0.484502 0.320905 0.0151704 0 0.890801 0.438641 0.890801 -0.438641 
1 1 12.6036 1 0 1.24817 0.485175 0.321094 1.24817 0.485175 0.321094 0.0151464 0 0.890862 0.438556 0.890862 -0.438556 
1 1 12.6135 1 0 1.24905 0.485848 0.321284 1.24905 0.485848 0.321284 0.0151224 0 0.890923 0.438471 0.890923 -0.438471 
1 1 12.6235 1 0 1.24994 0.486522 0.321473 1.24994 0.486522 0.321473 0.0150985 0 0.890984 0.438386 0.890984 -0.438386 
1 1 12.6334 1 0 1.25082 0.487197 0.321662 1.25082 0.487197 0.321662 0.0150746 0 0.891046 0.438301 0.891046 -0.438301 
1 1 12.6433 1 0 1.2517 0.487872 0.321852 1.2517 0.487872 0.321852 0.0150508 0 0.891107 0.438216 0.891107 -0.438216 
1 1 12.6533 1 0 1.25259 0.488547 0.322041 1.25259 0.488547 0.322041 0.015027 0 0.891168 0.438131 0.891168 -0.438131 
1 1 12.6632 1 0 1.25347 0.489223 0.32223 1.25347 0.489223 0.32223 0.0150032 0 0.89123 0.438046 0.89123 -0.438046 
1 1 12.6731 1 0 1.25436 0.489899 0.322419 1.25436 0.489899 0.322419 0.0149795 0 0.891291 0.437961 0.891291 -0.437961 
1 1 12.6831 1 0 1.25524 0.490577 0.322608 1.25524 0.490577 0.322608 0.0149558 0 0.891352 0.437876 0.891352 -0.437876 
1 1 12.693 1 0 1.25612 0.491254 0.322797 1.25612 0.491254 0.322797 0.0149322 0 0.891414 0.437791 0.891414 -0.437791 
1 1 12.703 1 0 1.25701 0.491932 0.322985 1.25701 0.491932 0.322985 0.0149085 0 0.891475 0.437706 0.891475 -0.437706 
1 1 12.7129 1 0 1.25789 0.492611 0.323174 1.25789 0.492611 0.323174 0.014885 0 0.891536 0.437621 0.891536 -0.437621 
1 1 12.7228 1 0 1.25877 0.49329 0.323363 1.25877 0.49329 0.323363 0.0148614 0 0.891598 0.437536 0.891598 -0.437536 
1 1 12.7328 1 0 1.25966 0.49397 0.323551 1.25966 0.49397 0.323551 0.0148379 0 0.891659 0.437451 0.891659 -0.437451 
1 1 12.7427 1 0 1.26054 0.49465 0.32374 1.26054 0.49465 0.32374 0.0148145 0 0.891721 0.437366 0.891721 -0.437366 
1 1 12.7526 1 0 1.26143 0.495331 0.323928 1.26143 0.495331 0.323928 0.014791 0 0.891782 0.437281 0.891782 -0.437281 
1 1 12.7626 1 0 1.26231 0.496013 0.324117 1.26231 0.496013 0.324117 0.0147676 0 0.891844 0.437197 0.891844 -0.437197 
1 1 12.7725 1 0 1.26319 0.496695 0.324305 1.26319 0.496695 0.324305 0.0147443 0 0.891905 0.437112 0.891905 -0.437112 
1 1 12.7824 1 0 1.26407 0.497377 0.324493 1.26407 0.497377 0.324493 0.014721 0 0.891967 0.437027 0.891967 -0.437027 
1 1 12.7924 1 0 1.26496 0.49806 0.324681 1.26496 0.49806 0.324681 0.0146977 0 0.892029 0.436942 0.892029 -0.436942 
1 1 12.8023 1 0 1.26584 0.498744 0.324869 1.26584 0.498744 0.324869 0.0146744 0 0.89209 0.436857 0.89209 -0.436857 
1 1 12.8122 1 0 1.26672 0.499428 0.325057 1.26672 0.499428 0.325057 0.0146512 0 0.892152 0.436772 0.892152 -0.436772 
1 1 12.8222 1 0 1.26761 0.500113 0.325245 1.26761 0.500113 0.325245 0.0146281 0 0.892213 0.436688 0.892213 -0.436688 
1 1 12.8321 1 0 1.26849 0.500798 0.325433 1.26849 0.500798 0.325433 0.0146049 0 0.892275 0.436603 0.892275 -0.436603 
1 1 12.8421 1 0 1.26937 0.501484 0.325621 1.26937 0.501484 0.325621 0.0145818 0 0.892337 0.436518 0.892337 -0.436518 
1 1 12.852 1 0 1.27025 0.502171 0.325809 1.27025 0.502171 0.325809 0.0145588 0 0.892398 0.436433 0.892398 -0.436433 
1 1 12.8619 1 0 1.27114 0.502857 0.325996 1.27114 0.502857 0.325996 0.0145357 0 0.89246 0.436348 0.89246 -0.436348 
1 1 12.8719 1 0 1.27202 0.503545 0.326184 1.27202 0.503545 0.326184 0.0145128 0 0.892522 0.436264 0.892522 -0.436264 
1 1 12.8818 1 0 1.2729 0.504233 0.326371 1.2729 0.504233 0.326371 0.0144898 0 0.892583 0.436179 0.892583 -0.436179 
1 1 12.8917 1 0 1.27378 0.504922 0.326559 1.27378 0.504922 0.326559 0.0144669 0 0.892645 0.436094 0.892645 -0.436094 
1 1 12.9017 1 0 1.27467 0.505611 0.326746 1.27467 0.505611 0.326746 0.014444 0 0.892707 0.436009 0.892707 -0.436009 
1 1 12.9116 1 0 1.27555 0.5063 0.326934 1.27555 0.5063 0.326934 0.0144212 0 0.892769 0.435925 0.892769 -0.435925 
1 1 12.9215 1 0 1.27643 0.506991 0.327121 1.27643 0.506991 0.327121 0.0143984 0 0.892831 0.43584 0.892831 -0.43584 
1 1 12.9315 1 0 1.27731 0.507681 0.327308 1.27731 0.507681 0.327308 0.0143756 0 0.892892 0.435755 0.892892 -0.435755 
1 1 12.9414 1 0 1.2782 0.508373 0.327495 1.2782 0.508373 0.327495 0.0143528 0 0.892954 0.435671 0.892954 -0.435671 
1 1 12.9513 1 0 1.27908 0.509065 0.327682 1.27908 0.509065 0.327682 0.0143301 0 0.893016 0.435586 0.893016 -0.435586 
1 1 12.9613 1 0 1.27996 0.509757 0.327869 1.27996 0.509757 0.327869 0.0143075 0 0.893078 0.435501 0.893078 -0.435501 
1 1 12.9712 1 0 1.28084 0.51045 0.328056 1.28084 0.51045 0.328056 0.0142849 0 0.89314 0.435417 0.89314 -0.435417 
1 1 12.9811 1 0 1.28172 0.511144 0.328243 1.28172 0.511144 0.328243 0.0142623 0 0.893202 0.435332 0.893202 -0.435332 
1 1 12.9911 1 0 1.2826 0.511838 0.32843 1.2826 0.511838 0.32843 0.0142397 0 0.893264 0.435248 0.893264 -0.435248 
1 1 13.001 1 0 1.28349 0.512532 0.328616 1.28349 0.512532 0.328616 0.0142172 0 0.893325 0.435163 0.893325 -0.435163 
1 1 13.011 1 0 1.28437 0.513228 0.328803 1.28437 0.513228 0.328803 0.0141947 0 0.893387 0.435078 0.893387 -0.435078 
1 1 13.0209 1 0 1.28525 0.513923 0.32899 1.28525 0.513923 0.32899 0.0141722 0 0.893449 0.434994 0.893449 -0.434994 
